#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-21, 09:58:53,  -05:00,       ,    2.8357546,  -63.6489906,  2926.5, 29.94,  2994.1,  35.0,   0.00,   0.00,   -3.85,   1.20,   0.69,  -0.01,   0.01,  26.6, 284.2,  27.2,  60.8,  92.62,  76.38,    16.77,  165.32,   90.12,  124.84, 1026.90,   51.69,  674.06,  2969.3,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:58:53,  -05:00,       ,    2.8357546,  -63.6489906,  2926.5, 29.94,  2994.1,  35.0,   0.00,   0.00,   -3.85,   1.20,   0.69,  -0.01,   0.01,  26.6, 284.2,  27.2,  60.8,  92.62,  76.38,    16.77,  165.32,   90.12,  124.84, 1026.90,   51.69,  674.06,  2969.3,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:58:55,  -05:00,       ,    2.8357546,  -63.6489906,  2926.5, 29.94,  2994.3,  34.8,   0.00,   0.00,   -0.77,   1.20,   0.67,  -0.02,   0.00,  26.7, 284.2,  27.3,  61.1,  92.62,  76.38,    16.79,  165.16,   90.26,  125.27, 1026.46,   51.76,  674.63,  2969.4,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:58:56,  -05:00,       ,    2.8357542,  -63.6489906,  2926.5, 29.94,  2993.9,  34.8,   0.00,   0.00,   -0.29,   1.22,   0.69,  -0.02,  -0.00,  26.8, 284.2,  27.3,  60.2,  92.62,  76.21,    16.77,  165.06,   90.25,  125.23, 1025.90,   51.75,  673.98,  2969.1,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:58:57,  -05:00,       ,    2.8357542,  -63.6489906,  2926.5, 29.94,  2994.1,  34.8,   0.00,   0.00,   -0.10,   1.22,   0.70,  -0.01,   0.00,  26.8, 284.2,  27.2,  58.4,  92.62,  76.21,    16.79,  164.98,   90.22,  125.49, 1025.87,   51.78,  674.09,  2969.3,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:58:58,  -05:00,       ,    2.8357539,  -63.6489906,  2926.5, 29.94,  2994.1,  34.5,   0.00,   0.00,   -0.04,   1.19,   0.70,  -0.01,   0.02,  26.8, 284.2,  27.3,  59.2,  92.62,  76.21,    16.81,  164.91,   90.30,  125.75, 1026.26,   51.83,  674.37,  2969.2,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:58:59,  -05:00,       ,    2.8357537,  -63.6489906,  2926.5, 29.94,  2994.1,  34.5,   0.00,   0.00,   -0.01,   1.21,   0.68,  -0.00,   0.01,  26.8, 284.2,  27.3,  58.7,  92.62,  76.21,    16.84,  164.84,   90.31,  126.35, 1027.22,   51.91,  675.14,  2969.2,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:59:00,  -05:00,       ,    2.8357539,  -63.6489906,  2926.5, 29.94,  2994.0,  34.2,   0.00,   0.00,   -0.00,   1.23,   0.68,  -0.02,  -0.00,  26.8, 284.2,  27.3,  57.8,  92.62,  76.21,    16.84,  164.77,   90.37,  126.66, 1028.51,   51.99,  675.59,  2969.2,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:59:01,  -05:00,       ,    2.8357539,  -63.6489906,  2926.5, 29.94,  2994.0,  34.2,   0.00,   0.00,   -0.00,   1.20,   0.70,  -0.01,   0.01,  26.7, 284.2,  27.3,  57.4,  92.62,  76.38,    16.80,  164.71,   90.39,  126.42, 1028.21,   51.98,  674.55,  2969.2,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-08-21, 09:59:02,  -05:00,       ,    2.8357542,  -63.6489906,  2926.5, 29.94,  2993.5,  34.2,   0.00,   0.00,    0.05,   1.23,   0.69,  -0.00,   0.00,  26.7, 284.2,  27.3,  56.8,  92.62,  76.38,    16.76,  164.66,   90.45,  126.50, 1030.21,   51.98,  673.40,  2968.6,   0,  GPS,  250.2, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
