#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-14, 15:29:20,  +00:00,       ,    2.8355467,  -63.6487999,  2926.2, 30.03,  2982.1,  35.0,   0.00,   0.00,   -9.68,   0.93,   0.89,  -0.02,  -0.02,      , 284.6,  25.5,  60.8,  89.15,  68.56,    16.78,  140.83,   96.50,  114.02,  956.21,   50.50,  667.27,  2957.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-06-14, 15:29:20,  +00:00,       ,    2.8355467,  -63.6487999,  2926.2, 30.03,  2982.1,  35.0,   0.00,   0.00,   -9.68,   0.92,   0.89,  -0.02,  -0.02,      , 284.6,  25.5,  60.7,  89.15,  68.56,    16.78,  140.83,   96.52,  114.02,  956.21,   50.50,  667.27,  2957.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-06-14, 15:29:21,  +00:00,       ,    2.8355467,  -63.6487999,  2926.2, 30.03,  2982.1,  34.8,   0.00,   0.00,   -4.68,   0.91,   0.90,  -0.02,   0.00,      , 284.6,  25.5,  60.5,  89.15,  68.56,    16.78,  140.79,   96.53,  114.12,  956.23,   50.49,  668.02,  2957.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-06-14, 15:29:22,  +00:00,       ,    2.8355474,  -63.6487999,  2925.2, 30.03,  2983.9,  34.8,   0.00,   0.00,   -1.98,   0.92,   0.91,  -0.01,   0.01,      , 284.6,  25.6,  60.3,  89.15,  68.56,    16.77,  140.76,   96.62,  114.61,  956.37,   50.48,  668.22,  2959.0,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-06-14, 15:29:23,  +00:00,       ,    2.8355474,  -63.6487999,  2926.2, 30.03,  2984.1,  34.8,   0.00,   0.00,   -0.77,   0.92,   0.90,  -0.02,   0.00,      , 284.6,  25.6,  60.4,  89.15,  68.56,    16.83,  140.73,   96.60,  115.15,  957.02,   50.49,  668.19,  2959.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-06-14, 15:29:24,  +00:00,       ,    2.8355463,  -63.6487999,  2926.2, 30.03,  2984.0,  34.5,   0.00,   0.00,    3.81,   0.94,   0.91,  -0.01,   0.01,      , 284.6,  25.7,  64.2,  89.15,  68.56,    17.21,  140.69,   96.68,  118.13,  960.26,   50.81,  671.96,  2959.1,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  11.8,     3D, 3704,      ,       ,  69.0,       
2023-06-14, 15:29:25,  +00:00,       ,    2.8355463,  -63.6487999,  2927.2, 30.03,  2983.9,  34.5,   0.00,   0.00,   12.45,   0.93,   0.90,  -0.02,  -0.01,      , 284.6,  25.9,  76.5,  89.15,  68.71,    17.98,  140.65,   97.46,  129.14,  972.35,   51.98,  687.30,  2959.1,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.0,       
2023-06-14, 15:29:26,  +00:00,       ,    2.8355465,  -63.6487999,  2926.2, 30.03,  2984.0,  34.5,   0.00,   0.00,   11.21,   0.94,   0.91,  -0.01,  -0.00,      , 284.6,  25.8,  70.9,  89.03,  68.71,    17.24,  140.61,   97.34,  123.34,  979.45,   51.83,  683.40,  2959.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.0,       
2023-06-14, 15:29:27,  +00:00,       ,    2.8355465,  -63.6487999,  2926.2, 30.03,  2984.2,  34.2,   0.00,   0.00,    4.80,   0.91,   0.91,  -0.01,  -0.01,      , 284.6,  25.8,  65.0,  89.03,  68.71,    16.84,  140.57,   96.93,  119.94,  979.08,   51.35,  671.43,  2959.3,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.0,       
2023-06-14, 15:29:28,  +00:00,       ,    2.8355453,  -63.6487999,  2925.2, 30.03,  2984.2,  34.2,   0.00,   0.00,   -4.99,   0.92,   0.93,  -0.01,  -0.00,      , 284.6,  25.7,  62.3,  88.90,  68.85,    16.72,  140.53,   96.64,  118.49,  975.50,   51.00,  664.87,  2959.3,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.0,       
