#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-20, 11:12:27,  +00:00,       ,    2.8470657,  -60.6955261,   198.8, 29.80,   258.5,  34.2,   0.00,   0.00,    0.00,   0.24,   0.02,   0.00,  -0.01, 259.6, 285.8,  27.7,  22.0, 112.96, 101.16,    18.53,   86.69,  100.77,  113.78, 1001.45,   50.51,  643.51,   209.3,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:27,  +00:00,       ,    2.8470657,  -60.6955261,   198.8, 29.80,   258.5,  34.2,   0.00,   0.00,    0.00,   0.24,   0.02,  -0.00,  -0.01, 259.6, 285.8,  27.7,  22.0, 112.96, 101.16,    18.53,   86.69,  100.77,  113.78, 1001.45,   50.51,  643.51,   209.3,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:28,  +00:00,       ,    2.8470657,  -60.6955261,   280.9, 29.88,   258.6,  34.2,   0.00,   0.00,    0.00,   0.23,   0.02,   0.00,  -0.01, 259.6, 285.8,  27.7,  21.5, 112.96, 101.16,    18.55,   86.84,  100.78,  113.22, 1003.12,   50.53,  644.97,   209.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:29,  +00:00,       ,    2.8470662,  -60.6955261,   280.9, 29.88,   258.0,  34.2,   0.00,   0.00,    0.00,   0.19,   0.02,   0.00,   0.00, 259.6, 285.8,  27.7,  21.4, 112.96, 101.16,    18.54,   86.98,  100.74,  113.44, 1004.85,   50.54,  646.30,   208.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:30,  +00:00,       ,    2.8470674,  -60.6955261,   280.9, 29.88,   257.2,  34.0,   0.00,   0.00,    0.00,   0.20,   0.04,   0.00,   0.01, 259.6, 285.8,  27.7,  20.6, 112.96, 101.16,    18.56,   87.15,  100.70,  114.13, 1006.53,   50.57,  647.00,   208.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:31,  +00:00,       ,    2.8470671,  -60.6955261,   280.9, 29.88,   258.2,  34.0,   0.00,   0.00,    0.00,   0.20,   0.04,   0.00,   0.00, 259.6, 285.8,  27.7,  19.8, 112.86, 101.09,    18.54,   87.31,  100.67,  114.70, 1008.15,   50.58,  647.72,   209.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:32,  +00:00,       ,    2.8470674,  -60.6955261,   280.9, 29.88,   258.3,  34.0,   0.00,   0.00,    0.00,   0.21,   0.04,   0.00,   0.00, 259.8, 285.8,  27.7,  19.2, 112.86, 101.09,    18.55,   87.47,  100.64,  114.97, 1009.40,   50.56,  648.17,   209.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:33,  +00:00,       ,    2.8470676,  -60.6955261,   280.9, 29.88,   258.4,  34.0,   0.00,   0.00,    0.00,   0.20,   0.03,  -0.00,  -0.01, 259.8, 285.8,  27.8,  21.8, 112.86, 101.01,    19.22,   87.63,  100.69,  117.81, 1011.72,   50.99,  653.05,   209.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:34,  +00:00,       ,    2.8470676,  -60.6955261,   280.9, 29.88,   258.4,  33.8,   0.00,   0.00,    0.00,   0.18,   0.05,   0.00,  -0.01, 259.7, 285.8,  27.9,  21.1, 112.86, 101.01,    19.68,   87.80,  100.83,  124.63, 1022.36,   51.91,  663.53,   209.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-10-20, 11:12:35,  +00:00,       ,    2.8470676,  -60.6955261,   280.9, 29.88,   259.0,  33.8,   0.00,   0.00,    0.00,   0.18,   0.05,   0.00,   0.00, 259.7, 285.8,  27.9,  20.1, 112.86, 100.93,    19.75,   87.97,  100.85,  129.96, 1036.40,   52.64,  665.99,   209.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
