#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-07, 12:58:17,  +00:00,       ,    2.8469357,  -60.6954880,   164.5, 29.85,   238.6,  35.0,   0.00,   0.00,    3.56,   0.19,   0.14,   0.00,  -0.00,      , 285.9,  27.6,  28.7, 108.49, 109.47,    18.63,   85.81,  100.93,  128.09,  934.94,   50.76,  648.44,   189.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:17,  +00:00,       ,    2.8469357,  -60.6954880,   164.5, 29.85,   238.6,  35.0,   0.00,   0.00,    3.56,   0.19,   0.14,   0.00,  -0.00,      , 285.9,  27.6,  28.7, 108.49, 109.47,    18.63,   85.81,  100.93,  128.09,  934.94,   50.76,  648.44,   189.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:18,  +00:00,       ,    2.8469357,  -60.6954880,   164.5, 29.85,   238.5,  34.8,   0.00,   0.00,    6.01,   0.16,   0.14,   0.00,  -0.00,      , 285.9,  27.6,  28.9, 108.49, 109.47,    18.62,   85.96,  100.88,  128.63,  936.42,   50.80,  648.58,   189.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:19,  +00:00,       ,    2.8469362,  -60.6954880,   163.5, 29.85,   238.4,  34.8,   0.00,   0.00,    0.34,   0.16,   0.14,   0.00,  -0.00,      , 285.9,  27.6,  28.4, 108.49, 109.47,    18.64,   86.10,  100.88,  129.17,  936.42,   50.81,  649.37,   189.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:20,  +00:00,       ,    2.8469365,  -60.6954880,   273.7, 29.97,   238.2,  34.8,   0.00,   0.00,   -6.74,   0.16,   0.14,   0.00,   0.01,      , 285.9,  27.6,  27.6, 108.41, 109.39,    18.64,   86.26,  100.87,  129.43,  937.85,   50.85,  649.61,   189.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:21,  +00:00,       ,    2.8469362,  -60.6954880,   273.7, 29.97,   238.3,  34.5,   0.00,   0.00,   -4.84,   0.18,   0.13,   0.00,   0.01,      , 285.9,  27.6,  27.2, 108.41, 109.47,    18.62,   86.42,  100.83,  129.41,  939.23,   50.86,  650.40,   189.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:22,  +00:00,       ,    2.8469362,  -60.6954880,   273.7, 29.97,   238.4,  34.5,   0.00,   0.00,   -2.33,   0.18,   0.13,  -0.00,  -0.00,      , 285.9,  27.6,  27.2, 108.41, 109.47,    18.61,   86.58,  100.80,  129.75,  939.75,   50.86,  650.43,   189.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:23,  +00:00,       ,    2.8469362,  -60.6954880,   272.7, 29.97,   238.5,  34.5,   0.00,   0.00,   -0.97,   0.18,   0.13,  -0.00,   0.00,      , 285.9,  27.6,  26.3, 108.41, 109.47,    18.60,   86.74,  100.83,  130.02,  939.74,   50.86,  650.63,   189.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:24,  +00:00,       ,    2.8469357,  -60.6954880,   273.7, 29.97,   238.5,  34.5,   0.00,   0.00,   -0.38,   0.18,   0.12,  -0.00,  -0.00,      , 285.9,  27.6,  26.3, 108.41, 109.47,    18.61,   86.91,  100.81,  130.21,  939.50,   50.87,  651.05,   189.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-06-07, 12:58:25,  +00:00,       ,    2.8469357,  -60.6954880,   273.7, 29.97,   238.6,  34.2,   0.00,   0.00,   -0.14,   0.18,   0.13,  -0.00,   0.00,      , 285.9,  27.6,  26.1, 108.34, 109.47,    18.60,   87.08,  100.78,  130.46,  939.82,   50.88,  651.78,   189.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
