#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-13, 14:45:17,  +00:00,       ,    2.8357399,  -63.6490097,  2838.0, 29.92,  3003.2,  35.2,   0.00,   0.00,   -1.49,   0.59,   1.03,  -0.01,   0.00,  19.2, 286.9,  26.9,  70.3,  90.69,  78.62,    16.44,  171.16,   89.61,  101.06, 1029.62,   50.61,  674.80,  2978.4,   0,  GPS,  300.7, 113.10, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       ,  50.0,       
2023-10-13, 14:45:17,  +00:00,       ,    2.8357399,  -63.6490097,  2838.0, 29.92,  3003.2,  35.2,   0.00,   0.00,   -1.48,   0.59,   1.03,  -0.02,   0.00,  19.2, 286.9,  26.8,  69.2,  90.69,  78.62,    16.43,  171.15,   89.53,  101.00, 1030.49,   50.61,  674.84,  2978.4,   0,  GPS,  300.7, 113.10, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       ,  50.0,       
2023-10-13, 14:45:18,  +00:00,   SBBV,    2.8357401,  -63.6490097,  2839.0, 29.92,  3003.1,  35.2,   0.00,   0.00,   -0.94,   0.57,   1.03,  -0.02,   0.00,  19.2, 286.9,  26.9,  69.4,  90.69,  78.79,    16.42,  171.07,   89.61,  100.36, 1030.34,   50.59,  675.44,  2978.2,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-10-13, 14:45:19,  +00:00,   SBBV,    2.8357403,  -63.6490097,  2839.0, 29.92,  3002.7,  35.2,   0.00,   0.00,    0.25,   0.57,   1.04,  -0.02,  -0.00,  19.2, 286.9,  26.9,  68.7,  90.69,  78.62,    16.44,  170.98,   89.57,   99.84, 1031.34,   50.56,  676.48,  2977.8,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-10-13, 14:45:20,  +00:00,   SBBV,    2.8357406,  -63.6490097,  2839.0, 29.92,  3003.3,  35.0,   0.00,   0.00,    5.77,   0.57,   1.03,  -0.02,   0.00,  19.2, 286.9,  26.9,  66.8,  90.69,  78.79,    16.44,  170.89,   89.51,  100.22, 1031.88,   50.57,  677.74,  2978.4,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  50.0,       
2023-10-13, 14:45:21,  +00:00,   SBBV,    2.8357406,  -63.6490097,  2839.0, 29.92,  3003.5,  35.0,   0.00,   0.00,    6.09,   0.57,   1.02,  -0.02,  -0.00,  19.2, 286.9,  26.9,  65.5,  90.69,  78.62,    16.46,  170.80,   89.58,   99.99, 1034.48,   50.59,  678.49,  2978.7,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-10-13, 14:45:22,  +00:00,   SBBV,    2.8357410,  -63.6490097,  2839.0, 29.92,  3003.1,  35.0,   0.00,   0.00,    4.49,   0.56,   1.01,  -0.02,  -0.01,  19.2, 286.9,  26.9,  65.1,  90.69,  78.79,    16.46,  170.70,   89.53,  100.48, 1034.23,   50.59,  679.03,  2978.2,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-10-13, 14:45:23,  +00:00,   SBBV,    2.8357413,  -63.6490097,  2838.0, 29.92,  3002.9,  35.0,   0.00,   0.00,    0.72,   0.55,   1.03,  -0.02,  -0.00,  19.2, 286.9,  26.9,  64.2,  90.69,  78.79,    16.47,  170.61,   89.70,  100.82, 1035.58,   50.60,  678.89,  2978.0,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-10-13, 14:45:24,  +00:00,   SBBV,    2.8357418,  -63.6490097,  2838.0, 29.92,  3002.8,  35.0,   0.00,   0.00,   -6.98,   0.56,   1.03,  -0.02,  -0.01,  19.2, 286.9,  26.9,  64.6,  90.69,  78.79,    16.47,  170.52,   89.69,  101.03, 1035.75,   50.62,  678.99,  2977.9,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-10-13, 14:45:25,  +00:00,   SBBV,    2.8357420,  -63.6490097,  2838.0, 29.92,  3002.8,  35.0,   0.00,   0.00,   -5.99,   0.56,   1.03,  -0.01,  -0.00,  19.2, 286.9,  26.9,  63.9,  90.69,  78.79,    16.48,  170.43,   89.70,  101.13, 1035.85,   50.63,  678.95,  2977.9,   0,  GPS,  104.3, 113.10, 109.30, 123.450, 123.450,  0.028,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
