#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-19, 19:29:04,  +00:00,       ,    2.8356090,  -63.6490021,  2912.0, 30.00,  2983.9,  33.8,   0.00,   0.00,    0.00,   1.09,   0.31,  -0.01,  -0.00,  26.6, 284.9,  26.5,  62.6,  67.67,  82.66,    17.94,  157.67,   90.35,  104.52, 1042.21,   50.59,  668.41,  2959.0,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-06-19, 19:29:05,  +00:00,       ,    2.8356085,  -63.6490021,  2912.0, 30.00,  2983.9,  33.8,   0.00,   0.00,    0.00,   1.10,   0.31,  -0.01,  -0.00,  26.6, 284.9,  26.5,  62.6,  67.67,  82.66,    17.96,  157.62,   90.45,  104.82, 1042.57,   50.63,  668.68,  2958.0,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-06-19, 19:29:05,  +00:00,       ,    2.8356085,  -63.6490021,  2912.0, 30.00,  2982.9,  33.5,   0.00,   0.00,    0.00,   1.10,   0.31,  -0.01,  -0.01,  26.6, 284.9,  26.6,  62.3,  67.67,  82.66,    17.96,  157.62,   90.45,  104.82, 1042.57,   50.63,  668.68,  2958.0,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-06-19, 19:29:06,  +00:00,       ,    2.8356090,  -63.6490021,  2912.0, 30.00,  2982.8,  33.5,   0.00,   0.00,    0.00,   1.09,   0.30,  -0.01,   0.00,  26.6, 284.9,  26.6,  61.9,  67.67,  82.66,    17.97,  157.57,   90.42,  104.81, 1042.86,   50.64,  668.73,  2958.0,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-06-19, 19:29:07,  +00:00,       ,    2.8356090,  -63.6490021,  2912.0, 30.00,  2982.8,  33.2,   0.00,   0.00,    0.00,   1.08,   0.27,  -0.00,   0.00,  26.6, 284.9,  26.6,  61.4,  67.67,  82.66,    17.98,  157.53,   90.46,  104.84, 1043.21,   50.65,  668.99,  2957.9,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-06-19, 19:29:08,  +00:00,       ,    2.8356090,  -63.6490021,  2912.0, 30.00,  2982.8,  33.2,   0.00,   0.00,    0.00,   1.11,   0.27,  -0.00,  -0.00,  26.5, 284.9,  26.6,  61.3,  67.81,  82.53,    17.99,  157.48,   90.62,  104.91, 1043.61,   50.68,  669.17,  2957.9,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-06-19, 19:29:09,  +00:00,   SBBV,    2.8356085,  -63.6490021,  2912.0, 30.00,  2983.1,  33.0,   0.00,   0.00,    0.00,   1.10,   0.25,  -0.00,   0.00,  26.5, 284.9,  26.6,  61.0,  67.81,  82.53,    18.01,  157.43,   90.60,  105.19, 1044.54,   50.69,  669.20,  2958.2,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 119.850,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-06-19, 19:29:10,  +00:00,   SBBV,    2.8356090,  -63.6490021,  2912.0, 30.00,  2983.1,  33.0,   0.00,   0.00,    0.00,   1.10,   0.23,   0.00,  -0.00,  26.5, 284.9,  26.6,  60.8,  67.81,  82.53,    18.01,  157.38,   90.74,  105.26, 1045.89,   50.73,  668.82,  2958.2,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 119.850,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-06-19, 19:29:11,  +00:00,   SBBV,    2.8356092,  -63.6490021,  2912.0, 30.00,  2984.1,  32.8,   0.00,   0.00,    0.00,   1.10,   0.22,   0.00,  -0.00,  26.5, 284.9,  26.6,  60.8,  67.81,  82.41,    18.03,  157.33,   90.74,  105.31, 1047.34,   50.77,  668.61,  2959.2,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 119.850,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-06-19, 19:29:12,  +00:00,   SBBV,    2.8356092,  -63.6490021,  2912.0, 30.00,  2984.2,  32.8,   0.00,   0.00,    0.00,   1.08,   0.23,   0.00,  -0.00,  26.5, 284.9,  26.6,  60.5,  67.81,  82.41,    18.03,  157.28,   90.70,  105.34, 1048.59,   50.79,  668.42,  2959.3,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 119.850,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-06-19, 19:29:13,  +00:00,   SBBV,    2.8356094,  -63.6490021,  2912.0, 30.00,  2984.3,  32.5,   0.00,   0.00,    0.00,   1.10,   0.24,  -0.00,   0.00,  26.5, 284.9,  26.7,  60.4,  67.81,  82.41,    18.03,  157.23,   90.82,  105.57, 1049.30,   50.82,  668.33,  2959.4,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 119.850,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
