#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-24, 13:02:13,  +00:00,  1500€,    2.8473995,  -60.6957054,   276.7, 29.97,   273.4,  32.2,   0.00,   0.00,    0.00,   0.56,  -0.58,   0.01,  -0.00, 262.3, 286.0,  26.7,  22.6, 118.32,  97.75,    19.32,   88.29,   99.26,  106.63,  947.15,   47.91,  694.63,   224.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:13,  +00:00,  1500€,    2.8473995,  -60.6957054,   276.7, 29.97,   273.4,  32.2,   0.00,   0.00,    0.00,   0.56,  -0.56,   0.01,  -0.00, 262.3, 286.0,  26.7,  23.3, 118.32,  97.75,    19.33,   88.37,   99.24,  106.82,  947.14,   47.94,  695.16,   224.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:14,  +00:00,  1500€,    2.8473995,  -60.6957054,   276.7, 29.97,   274.0,  32.2,   0.00,   0.00,    0.00,   0.54,  -0.56,   0.01,   0.01, 262.3, 286.0,  26.7,  23.0, 118.32,  97.75,    19.33,   88.57,   99.24,  107.18,  947.30,   48.00,  696.07,   224.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:15,  +00:00,  1500€,    2.8473995,  -60.6957054,   276.7, 29.97,   273.8,  32.0,   0.00,   0.00,    0.00,   0.57,  -0.58,   0.01,  -0.01, 262.3, 286.0,  26.7,  22.8, 118.32,  97.75,    19.33,   88.77,   99.28,  107.38,  947.67,   48.03,  696.31,   224.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:16,  +00:00,  1500€,    2.8473995,  -60.6957054,   276.7, 29.97,   273.6,  32.0,   0.00,   0.00,    0.00,   0.57,  -0.58,   0.02,  -0.00, 262.3, 286.0,  26.7,  22.3, 118.32,  97.75,    19.33,   88.98,   99.27,  107.61,  948.18,   48.05,  696.24,   224.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:17,  +00:00,  1500€,    2.8473995,  -60.6957054,   276.7, 29.97,   273.4,  32.0,   0.00,   0.00,    0.00,   0.57,  -0.59,   0.01,   0.00, 262.3, 286.0,  26.7,  21.4, 118.42,  97.75,    19.33,   89.18,   99.25,  107.87,  948.81,   48.08,  696.03,   224.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:18,  +00:00,  1500€,    2.8474000,  -60.6957054,   276.7, 29.97,   273.2,  31.8,   0.00,   0.00,    0.00,   0.56,  -0.58,   0.01,   0.00, 262.3, 286.0,  26.7,  20.7, 118.42,  97.75,    19.33,   89.39,   99.19,  108.00,  949.78,   48.09,  695.92,   223.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:19,  +00:00,  1500€,    2.8474000,  -60.6957054,   276.7, 29.97,   274.5,  31.8,   0.00,   0.00,    0.00,   0.57,  -0.58,   0.01,  -0.00, 262.3, 286.0,  26.7,  20.3, 118.42,  97.75,    19.33,   89.60,   99.22,  107.88,  950.56,   48.09,  695.78,   225.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:20,  +00:00,  1500€,    2.8474000,  -60.6957054,   276.7, 29.97,   273.9,  31.8,   0.00,   0.00,    0.00,   0.57,  -0.59,   0.01,  -0.00, 262.3, 286.0,  26.7,  20.7, 118.42,  97.75,    19.33,   89.81,   99.22,  107.86,  951.52,   48.13,  696.17,   224.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-06-24, 13:02:21,  +00:00,  1500€,    2.8474000,  -60.6957054,   276.7, 29.97,   274.0,  31.8,   0.00,   0.00,    0.00,   0.57,  -0.63,   0.01,   0.00, 262.3, 286.0,  26.8,  21.0, 118.52,  97.75,    19.35,   90.02,   99.11,  107.87,  952.56,   48.17,  696.36,   224.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
